[ 2017-10-29T00:15:16+08:00 ] /article/index/id/379 | INFO: Tag[ route_check ] --START--
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | SQL: SELECT a.title,a.id FROM think_article as a LEFT JOIN think_article_type as b ON a.type = b.id WHERE b.id!=34 and b.id!=19 ORDER BY a.time desc LIMIT 12   [ RunTime:0.039117s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | SQL: SELECT a.title,a.id FROM think_article as a LEFT JOIN think_article_type as b ON a.type = b.id WHERE b.id=19 ORDER BY a.time desc LIMIT 12   [ RunTime:0.037934s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | SQL: SELECT a.title,a.id FROM think_article as a LEFT JOIN think_article_type as b ON a.type = b.id WHERE b.id=34 ORDER BY a.time desc LIMIT 12   [ RunTime:0.037518s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | SQL: select * from think_article_type where status=1 order by rand() limit 9 [ RunTime:0.033679s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | SQL: SELECT `images`,`id`,`title` FROM `think_article` WHERE type=16 LIMIT 8   [ RunTime:0.037706s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Tag[ view_template ] --START--
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Run LocationTemplate Behavior [ RunTime:0.000334s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000376s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Tag[ view_parse ] --START--
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Run ParseTemplate Behavior [ RunTime:0.008863s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008889s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Tag[ view_filter ] --START--
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Run ContentReplace Behavior [ RunTime:0.000284s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Run TokenBuild Behavior [ RunTime:0.000268s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000140s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Run ShowRuntime Behavior [ RunTime:0.000216s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000979s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Tag[ view_end ] --START--
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000205s ]
[ 2017-10-29T00:15:17+08:00 ] /article/index/id/379 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000226s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Tag[ route_check ] --START--
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Run CheckRoute Behavior [ RunTime:0.000451s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000505s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Tag[ app_begin ] --START--
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000287s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000315s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SHOW COLUMNS FROM think_article as a [ RunTime:0.029602s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SHOW COLUMNS FROM `think_article` [ RunTime:0.030172s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SELECT * FROM `think_article` WHERE ( `id` = '72' ) LIMIT 1   [ RunTime:0.029976s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SHOW COLUMNS FROM `think_article_type` [ RunTime:0.029936s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SELECT * FROM `think_article_type` WHERE ( `id` = '16' ) LIMIT 1   [ RunTime:0.029714s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SELECT a.title,a.id FROM think_article as a LEFT JOIN think_article_type as b ON a.type = b.id WHERE b.id!=34 and b.id!=19 ORDER BY a.time desc LIMIT 12   [ RunTime:0.032885s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SELECT a.title,a.id FROM think_article as a LEFT JOIN think_article_type as b ON a.type = b.id WHERE b.id=19 ORDER BY a.time desc LIMIT 12   [ RunTime:0.032313s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SELECT a.title,a.id FROM think_article as a LEFT JOIN think_article_type as b ON a.type = b.id WHERE b.id=34 ORDER BY a.time desc LIMIT 12   [ RunTime:0.032371s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: select * from think_article_type where status=1 order by rand() limit 9 [ RunTime:0.030100s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | SQL: SELECT `images`,`id`,`title` FROM `think_article` WHERE type=16 LIMIT 8   [ RunTime:0.032004s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Tag[ view_template ] --START--
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Run LocationTemplate Behavior [ RunTime:0.000357s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000387s ]
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | INFO: Tag[ view_parse ] --START--
[ 2017-10-29T01:55:17+08:00 ] /article/index/id/72 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
